 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Marshall Islands
14-Aug-2021 18:00, 1.259,  29.5,-9999 , 1011.1,-0.010,-0.036,   86,   2.7,   0.5
14-Aug-2021 19:00, 1.469,  29.5,-9999 , 1011.7, 0.001,-0.020,   81,   3.8,   1.1
14-Aug-2021 20:00, 1.583,  29.4,-9999 , 1012.3, 0.003,-0.012,   97,   5.0,   2.3
14-Aug-2021 21:00, 1.573,  29.4,-9999 , 1012.8,-0.006,-0.015,  101,   5.5,   3.2
14-Aug-2021 22:00, 1.443,  29.4,-9999 , 1012.9,-0.021,-0.026,  101,   5.2,   3.0
14-Aug-2021 23:00, 1.225,  29.5,-9999 , 1012.5,-0.043,-0.046,  118,   6.7,   3.6
15-Aug-2021 00:00, 0.972,  29.5,-9999 , 1011.6,-0.059,-0.067,  129,   5.7,   3.6
15-Aug-2021 01:00, 0.763,  29.5,-9999 , 1010.3,-0.052,-0.070,  167,   4.5,   1.3
15-Aug-2021 02:00, 0.649,  29.6,-9999 , 1010.0,-0.026,-0.056,  159,   3.9,   1.8
15-Aug-2021 03:00, 0.616,  29.6,-9999 , 1010.4,-0.033,-0.065,  106,   4.8,   2.8
15-Aug-2021 04:00, 0.730,  29.7,-9999 , 1010.5,-0.006,-0.033,  101,   4.8,   2.0
15-Aug-2021 05:00, 0.893,  29.8,-9999 , 1010.5,-0.015,-0.043,   94,   6.0,   0.9
15-Aug-2021 06:00, 1.118,  29.5,-9999 , 1011.0,-0.011,-0.038,   70,   3.4,   0.8
15-Aug-2021 07:00, 1.337,  29.5,-9999 , 1011.8,-0.009,-0.030,   86,   3.7,   0.1
15-Aug-2021 08:00, 1.502,  29.6,-9999 , 1012.2,-0.007,-0.022,  110,   4.8,   2.6
15-Aug-2021 09:00, 1.573,  29.6,-9999 , 1013.0,-0.009,-0.019,    0,   5.4,   0.0
15-Aug-2021 10:00, 1.511,  29.6,-9999 , 1013.4,-0.038,-0.040,   99,   4.4,   2.9
15-Aug-2021 11:00, 1.363,  29.6,-9999 , 1013.6,-0.064,-0.062,  102,   5.2,   2.7
15-Aug-2021 12:00, 1.195,  29.6,-9999 , 1013.5,-0.050,-0.047,   84,   5.6,   3.1
15-Aug-2021 13:00, 0.993,  29.6,-9999 , 1013.2,-0.055,-0.053,   81,   6.6,   3.0
15-Aug-2021 14:00, 0.835,  29.6,-9999 , 1012.5,-0.051,-0.052,   85,   5.2,   1.5
15-Aug-2021 15:00, 0.764,  29.6,-9999 , 1012.1,-0.035,-0.043,   45,   3.9,   0.4
15-Aug-2021 16:00, 0.786,  29.5,-9999 , 1011.8,-0.018,-0.030,   33,   3.9,   0.6
15-Aug-2021 17:00, 0.874,  29.5,-9999 , 1011.7,-0.015,-0.030,    4,   5.0,   0.6
15-Aug-2021 18:00, 0.994,  29.5,-9999 , 1012.2,-0.036,-0.051,   11,   3.6,   1.0
15-Aug-2021 19:00, 1.154,  29.5,-9999 , 1012.6,-0.035,-0.045,   73,   5.2,   0.9
15-Aug-2021 20:00, 1.300,  29.5,-9999 , 1012.7,-0.027,-0.033,   86,   6.3,   3.5
15-Aug-2021 21:00, 1.371,  29.5,-9999 , 1012.4,-0.038,-0.044,   90,   5.8,   2.8
15-Aug-2021 22:00, 1.374,  29.5,-9999 , 1012.0,-0.038,-0.047,   94,   6.2,   3.8
15-Aug-2021 23:00, 1.287,  29.5,-9999 , 1012.0,-0.050,-0.063,   90,   6.9,   3.8
16-Aug-2021 00:00, 1.129,  29.5,-9999 , 1011.5,-0.074,-0.087,   83,   7.3,   3.7
16-Aug-2021 01:00, 0.976,  29.5,-9999 , 1010.5,-0.064,-0.083,   79,   6.6,   2.6
16-Aug-2021 02:00, 0.824,  29.5,-9999 , 1009.9,-0.066,-0.094,   74,   6.3,   1.5
16-Aug-2021 03:00, 0.739,  29.5,-9999 , 1009.8,-0.051,-0.084,   61,   5.4,   0.7
16-Aug-2021 04:00, 0.742,  29.5,-9999 , 1009.5,-0.025,-0.059,   62,   6.0,   1.3
16-Aug-2021 05:00, 0.794,  29.5,-9999 , 1009.7,-0.029,-0.066,   46,   5.2,   2.0
16-Aug-2021 06:00, 0.909,  29.5,-9999 , 1009.9,-0.035,-0.071,   51,   5.4,   1.5
16-Aug-2021 07:00, 1.090,  29.5,-9999 , 1010.3,-0.019,-0.052,   82,   7.6,   2.5
16-Aug-2021 08:00, 1.255,  29.5,-9999 , 1010.7,-0.025,-0.053,   76,   7.4,   3.2
16-Aug-2021 09:00, 1.407,  29.4,-9999 , 1010.6,-0.015,-0.041,   76,   6.6,   3.3
16-Aug-2021 10:00, 1.482,  29.4,-9999 , 1010.9,-0.023,-0.049,   66,   7.5,   2.2
16-Aug-2021 11:00, 1.484,  29.4,-9999 , 1010.8,-0.027,-0.050,   68,   6.9,   2.7
16-Aug-2021 12:00, 1.410,  29.4,-9999 , 1010.3,-0.033,-0.057,   50,   6.2,   2.3
16-Aug-2021 13:00, 1.276,  29.4,-9999 , 1009.9,-0.041,-0.070,   79,   7.7,   2.6
16-Aug-2021 14:00, 1.135,  29.4,-9999 , 1009.3,-0.029,-0.063,   73,   8.8,   2.4
16-Aug-2021 15:00, 0.975,  29.4,-9999 , 1009.0,-0.045,-0.084,   77,   7.5,   2.3
16-Aug-2021 16:00, 0.893,  29.4,-9999 , 1009.1,-0.020,-0.062,   76,   9.0,   2.2
16-Aug-2021 17:00, 0.846,  29.3,-9999 , 1009.3,-0.018,-0.059,   82,   8.0,   2.7
16-Aug-2021 18:00, 0.857,  29.3,-9999 , 1009.7,-0.021,-0.060,   75,   7.2,   2.4
16-Aug-2021 19:00, 0.914,  29.3,-9999 , 1009.9,-0.030,-0.065,   57,   5.5,   1.3
16-Aug-2021 20:00, 1.023,  29.2,-9999 , 1010.1,-0.024,-0.057,   66,   5.9,   1.5
16-Aug-2021 21:00, 1.139,  29.2,-9999 , 1010.7,-0.020,-0.051,   79,   6.6,   2.5
16-Aug-2021 22:00, 1.239,  29.3,-9999 , 1010.8,-0.013,-0.039,   72,   5.9,   1.8
16-Aug-2021 23:00, 1.243,  29.3,-9999 , 1010.7,-0.056,-0.080,   75,   7.2,   2.0
17-Aug-2021 00:00, 1.224,  29.3,-9999 , 1009.9,-0.065,-0.091,   75,   6.2,   2.9
17-Aug-2021 01:00, 1.158,  29.3,-9999 , 1009.0,-0.067,-0.101,   72,   6.3,   1.4
17-Aug-2021 02:00, 1.036,  29.3,-9999 , 1008.4,-0.084,-0.128,   81,   6.5,   1.8
17-Aug-2021 03:00, 0.935,  29.3,-9999 , 1007.9,-0.066,-0.115,   85,   7.1,   3.2
17-Aug-2021 04:00, 0.856,  29.3,-9999 , 1007.3,-0.042,-0.096,   74,   7.2,   2.3
17-Aug-2021 05:00, 0.811,  29.3,-9999 , 1007.3,-0.026,-0.085,   69,   5.5,   1.2
17-Aug-2021 06:00, 0.797,  29.3,-9999 , 1007.7,-0.040,-0.099,   86,   6.2,   2.3
17-Aug-2021 07:00, 0.862,  29.3,-9999 , 1008.3,-0.042,-0.096,   75,   5.1,   1.5
17-Aug-2021 08:00, 1.004,  29.3,-9999 , 1008.7,-0.021,-0.070,   81,   5.5,   1.9
17-Aug-2021 09:00, 1.156,  29.3,-9999 , 1009.2,-0.027,-0.071,   80,   5.8,   1.7
17-Aug-2021 10:00, 1.297,  29.3,-9999 , 1009.5,-0.046,-0.086,   75,   5.8,   2.1
17-Aug-2021 11:00, 1.421,  29.3,-9999 , 1009.4,-0.048,-0.085,   78,   5.0,   1.8
17-Aug-2021 12:00, 1.482,  29.3,-9999 , 1009.0,-0.052,-0.091,   55,   4.4,   0.9
17-Aug-2021 13:00, 1.460,  29.3,-9999 , 1008.6,-0.065,-0.108,   68,   4.7,   1.0
17-Aug-2021 14:00, 1.372,  29.3,-9999 , 1008.3,-0.070,-0.116,   50,   4.2,   0.8
17-Aug-2021 15:00, 1.237,  29.3,-9999 , 1007.3,-0.067,-0.117,   39,   4.6,   1.7
17-Aug-2021 16:00, 1.119,  29.3,-9999 , 1007.3,-0.017,-0.076,   34,   4.3,   1.3
17-Aug-2021 17:00, 0.927,  29.3,-9999 , 1007.4,-0.047,-0.106,   31,   4.9,   1.7
17-Aug-2021 18:00, 0.813,  29.2,-9999 , 1007.6,-0.037,-0.095,   40,   5.8,   1.6
17-Aug-2021 19:00, 0.768,  29.2,-9999 , 1008.3,-0.021,-0.077,   57,   4.4,   0.5
17-Aug-2021 20:00, 0.754,  29.2,-9999 , 1009.5,-0.048,-0.095,   84,   4.6,   2.1
17-Aug-2021 21:00, 0.825,  29.2,-9999 , 1010.2,-0.058,-0.094,  103,   8.2,   3.4
17-Aug-2021 22:00, 0.982,  29.1,-9999 , 1010.6,-0.031,-0.060,   70,   5.0,   1.2
17-Aug-2021 23:00, 1.133,  29.2,-9999 , 1010.3,-0.020,-0.047,   36,   5.4,   0.7
18-Aug-2021 00:00, 1.242,  29.2,-9999 , 1009.8,-0.026,-0.056,  124,   7.2,   1.5
18-Aug-2021 01:00, 1.292,  29.1,-9999 , 1009.1,-0.037,-0.072,  291,   2.9,   0.2
18-Aug-2021 02:00, 1.249,  29.2,-9999 , 1009.1,-0.068,-0.109,  214,   3.1,   2.2
18-Aug-2021 03:00, 1.133,  29.2,-9999 , 1008.7,-0.104,-0.146,  253,   3.2,   2.3
18-Aug-2021 04:00, 1.032,  29.2,-9999 , 1008.5,-0.074,-0.120,  142,   6.9,   5.8
18-Aug-2021 05:00, 0.924,  29.2,-9999 , 1009.2,-0.035,-0.082,  205,  11.0,   5.9
18-Aug-2021 06:00, 0.790,  29.2,-9999 , 1010.0,-0.047,-0.086,  203,  11.2,   3.4
18-Aug-2021 07:00, 0.759,  29.2,-9999 , 1010.5,-0.018,-0.050,  132,   6.2,   4.3
18-Aug-2021 08:00, 0.804,  29.2,-9999 , 1011.3, 0.002,-0.024,   91,   7.0,   3.1
18-Aug-2021 09:00, 0.907,  29.2,-9999 , 1010.8,-0.006,-0.026,   30,   5.4,   1.1
18-Aug-2021 10:00, 1.094,  29.1,-9999 , 1009.8, 0.001,-0.024,  268,   2.1,   0.8
18-Aug-2021 11:00, 1.264,  29.1,-9999 , 1009.1,-0.040,-0.075,  216,   7.4,   6.1
18-Aug-2021 12:00, 1.464,  29.1,-9999 , 1009.1,-0.032,-0.073,  159,   8.2,   4.2
18-Aug-2021 13:00, 1.598,  29.1,-9999 , 1008.9,-0.028,-0.069,  154,   5.8,   2.6
18-Aug-2021 14:00, 1.640,  29.1,-9999 , 1008.5,-0.019,-0.062,  142,   3.3,   0.3
18-Aug-2021 15:00, 1.550,  29.1,-9999 , 1008.1,-0.038,-0.086,    0,   2.6,   0.0
18-Aug-2021 16:00, 1.419,  29.1,-9999 , 1008.0,-0.005,-0.056,    0,   0.0,   0.0
18-Aug-2021 17:00, 1.205,  29.1,-9999 , 1007.7, 0.006,-0.047,  263,   2.0,   0.4
18-Aug-2021 18:00, 0.944,  29.1,-9999 , 1008.4,-0.015,-0.070,    0,   2.4,   0.0
18-Aug-2021 19:00, 0.740,  29.1,-9999 , 1009.2,-0.020,-0.068,  132,   1.4,   0.0
18-Aug-2021 20:00, 0.628,  29.1,-9999 , 1010.1,-0.017,-0.057,  119,   2.4,   1.2
18-Aug-2021 21:00, 0.610,  29.1,-9999 , 1010.7,-0.032,-0.063,  125,   3.7,   2.2
18-Aug-2021 22:00, 0.707,  29.1,-9999 , 1011.0,-0.036,-0.061,  118,   4.7,   2.4
18-Aug-2021 23:00, 0.892,  29.2,-9999 , 1011.0,-0.035,-0.057,   95,   3.7,   1.4
19-Aug-2021 00:00, 1.157,  29.2,-9999 , 1010.4, 0.016,-0.007,  103,   3.8,   1.4
19-Aug-2021 01:00, 1.326,  29.3,-9999 , 1009.8,-0.002,-0.031,  103,   3.1,   0.6
19-Aug-2021 02:00, 1.395,  29.3,-9999 , 1009.2,-0.045,-0.080,  104,   3.8,   1.7
19-Aug-2021 03:00, 1.414,  29.3,-9999 , 1009.1,-0.033,-0.073,   94,   3.8,   0.5
19-Aug-2021 04:00, 1.301,  29.3,-9999 , 1009.1,-0.046,-0.087,   91,   2.9,   0.3
19-Aug-2021 05:00, 1.151,  29.3,-9999 , 1009.1,-0.016,-0.057,   89,   2.7,   0.5
19-Aug-2021 06:00, 0.931,  29.4,-9999 , 1009.7,-0.021,-0.062,   74,   2.6,   0.3
19-Aug-2021 07:00, 0.741,  29.4,-9999 , 1010.7,-0.023,-0.057,   79,   2.4,   0.1
19-Aug-2021 08:00, 0.668,  29.4,-9999 , 1011.5, 0.008,-0.016,   71,   2.5,   0.2
19-Aug-2021 09:00, 0.688,  29.4,-9999 , 1012.1, 0.013,-0.004,   70,   2.9,   0.2
19-Aug-2021 10:00, 0.790,  29.4,-9999 , 1012.5,-0.022,-0.033,   90,   2.6,   0.2
19-Aug-2021 11:00, 1.023,  29.5,-9999 , 1012.3,-0.024,-0.032,   76,   2.3,   0.3
19-Aug-2021 12:00, 1.313,  29.5,-9999 , 1012.0,-0.017,-0.026,   55,   2.1,   0.0
19-Aug-2021 13:00, 1.577,  29.4,-9999 , 1011.4,-0.013,-0.026,   67,   2.7,   0.2
19-Aug-2021 14:00, 1.739,  29.4,-9999 , 1010.8,-0.024,-0.043,   40,   2.9,   0.1
19-Aug-2021 15:00, 1.798,  29.4,-9999 , 1010.3,-0.010,-0.035,   48,   3.2,   0.3
19-Aug-2021 16:00, 1.729,  29.4,-9999 , 1010.1, 0.019,-0.010,   63,   2.8,   0.2
19-Aug-2021 17:00, 1.518,  29.4,-9999 , 1009.9, 0.031,-0.001,   74,   3.4,   0.3
19-Aug-2021 18:00, 1.198,  29.4,-9999 , 1010.2, 0.013,-0.019,   45,   2.6,   0.4
19-Aug-2021 19:00, 0.888,  29.4,-9999 , 1010.4, 0.018,-0.012,   52,   3.1,   0.3
19-Aug-2021 20:00, 0.622,  29.3,-9999 , 1011.0, 0.005,-0.023,   62,   3.9,   0.8
19-Aug-2021 21:00, 0.485,  29.3,-9999 , 1011.7,-0.005,-0.026,   83,   4.7,   1.0
19-Aug-2021 22:00, 0.482,  29.4,-9999 , 1011.5,-0.030,-0.045,   70,   4.6,   1.3
19-Aug-2021 23:00, 0.682,  29.4,-9999 , 1011.2, 0.011,-0.007,   71,   4.8,   1.0
20-Aug-2021 00:00, 0.963,  29.3,-9999 , 1010.8, 0.032, 0.011,   68,   5.0,   0.7
20-Aug-2021 01:00, 1.187,  29.4,-9999 , 1010.1,-0.033,-0.057,   82,   5.8,   2.1
20-Aug-2021 02:00, 1.439,  29.4,-9999 , 1009.3,-0.017,-0.050,   46,   4.5,   1.0
20-Aug-2021 03:00, 1.545,  29.4,-9999 , 1008.8,-0.036,-0.076,   81,   5.8,   1.9
20-Aug-2021 04:00, 1.523,  29.5,-9999 , 1008.5,-0.040,-0.085,   78,   5.9,   2.4
20-Aug-2021 05:00, 1.385,  29.5,-9999 , 1008.5,-0.024,-0.072,   62,   6.0,   0.8
20-Aug-2021 06:00, 1.154,  29.5,-9999 , 1009.3,-0.002,-0.049,   72,   4.6,   1.2
20-Aug-2021 07:00, 0.866,  29.5,-9999 , 1010.0,-0.007,-0.045,   50,   4.4,   1.0
20-Aug-2021 08:00, 0.658,  29.5,-9999 , 1010.8, 0.021,-0.010,   46,   5.1,   1.9
20-Aug-2021 09:00, 0.502,  29.5,-9999 , 1011.3,-0.022,-0.046,   46,   4.9,   2.3
20-Aug-2021 10:00, 0.515,  29.5,-9999 , 1011.7,-0.053,-0.072,   47,   6.1,   1.7
20-Aug-2021 11:00, 0.686,  29.4,-9999 , 1011.9,-0.076,-0.091,   49,   5.5,   1.0
20-Aug-2021 12:00, 1.039,  29.3,-9999 , 1011.3,-0.033,-0.047,   20,   5.1,   1.2
20-Aug-2021 13:00, 1.382,  29.3,-9999 , 1010.5,-0.044,-0.064,   48,   5.6,   1.1
20-Aug-2021 14:00, 1.665,  29.4,-9999 , 1009.8,-0.066,-0.094,   45,   4.9,   1.5
20-Aug-2021 15:00, 1.851,  29.4,-9999 , 1009.3,-0.060,-0.096,   61,   4.5,   0.7
20-Aug-2021 16:00, 1.879,  29.4,-9999 , 1009.3,-0.046,-0.085,   49,   4.2,   1.0
20-Aug-2021 17:00, 1.747,  29.3,-9999 , 1009.2,-0.019,-0.058,   40,   5.1,   2.0
20-Aug-2021 18:00, 1.434,  29.3,-9999 , 1009.8,-0.033,-0.072,   41,   6.2,   2.5
20-Aug-2021 19:00, 1.063,  29.3,-9999 , 1010.3,-0.027,-0.061,   47,   6.7,   2.1
20-Aug-2021 20:00, 0.694,  29.3,-9999 , 1010.9,-0.030,-0.058,   18,   8.3,   0.6
20-Aug-2021 21:00, 0.401,  29.3,-9999 , 1011.3,-0.061,-0.084,   43,   6.3,   2.1
20-Aug-2021 22:00, 0.300,  29.4,-9999 , 1011.4,-0.068,-0.087,   43,   6.3,   2.3
20-Aug-2021 23:00, 0.390,  29.3,-9999 , 1011.0,-0.062,-0.081,   42,   6.9,   2.7
21-Aug-2021 00:00, 0.632,  29.3,-9999 , 1010.5,-0.061,-0.084,   36,   6.8,   3.0
21-Aug-2021 01:00, 1.031,  29.2,-9999 , 1010.0, 0.000,-0.028,   43,   6.9,   2.0
21-Aug-2021 02:00, 1.333,  29.3,-9999 , 1009.3,-0.037,-0.069,   48,   6.2,   1.9
21-Aug-2021 03:00, 1.548,  29.3,-9999 , 1008.6,-0.067,-0.107,   54,   5.4,   1.3
21-Aug-2021 04:00, 1.648,  29.4,-9999 , 1008.4,-0.060,-0.107,   78,   6.3,   2.9
21-Aug-2021 05:00, 1.577,  29.4,-9999 , 1008.8,-0.050,-0.098,   91,  10.8,   5.9
21-Aug-2021 06:00, 1.354,  29.4,-9999 , 1009.2,-0.042,-0.086,   82,   7.4,   0.2
21-Aug-2021 07:00, 1.050,  29.4,-9999 , 1010.0,-0.022,-0.061,  123,   7.7,   2.7
21-Aug-2021 08:00, 0.704,  29.4,-9999 , 1010.4,-0.034,-0.066,  109,   6.8,   4.3
21-Aug-2021 09:00, 0.494,  29.4,-9999 , 1010.8, 0.000,-0.028,   94,   5.7,   3.1
21-Aug-2021 10:00, 0.434,  29.4,-9999 , 1011.7, 0.020,-0.004,  105,   7.4,   3.9
21-Aug-2021 11:00, 0.498,  29.3,-9999 , 1012.2,-0.023,-0.037,  115,   8.1,   5.1
21-Aug-2021 12:00, 0.766,  29.2,-9999 , 1011.2,-0.026,-0.038,  123,   7.3,   4.9
21-Aug-2021 13:00, 1.161,  29.1,-9999 , 1011.0,-0.014,-0.034,  117,   6.6,   4.0
21-Aug-2021 14:00, 1.544,  29.2,-9999 , 1010.3,-0.030,-0.053,   80,   5.2,   0.7
21-Aug-2021 15:00, 1.876,  29.3,-9999 , 1009.6,-0.008,-0.038,  122,   5.7,   3.8
21-Aug-2021 16:00, 1.993,  29.3,-9999 , 1010.2,-0.035,-0.070,   93,  10.9,   4.5
21-Aug-2021 17:00, 1.946,  29.2,-9999 , 1009.5,-0.028,-0.059,  134,   7.2,   3.5
21-Aug-2021 18:00, 1.721,  29.1,-9999 , 1009.8,-0.012,-0.049,  116,   4.2,   0.8
21-Aug-2021 19:00, 1.343,  29.1,-9999 , 1010.3,-0.016,-0.050,  116,   7.5,   4.7
21-Aug-2021 20:00, 0.934,  29.1,-9999 , 1011.1, 0.002,-0.026,  115,   7.0,   4.4
21-Aug-2021 21:00, 0.553,  29.1,-9999 , 1011.6,-0.006,-0.027,  106,   6.6,   3.6
21-Aug-2021 22:00, 0.345,  29.2,-9999 , 1011.6, 0.007,-0.009,  105,   6.6,   3.3
21-Aug-2021 23:00, 0.300,  29.2,-9999 , 1011.1,-0.018,-0.035,  100,   6.1,   3.5
22-Aug-2021 00:00, 0.450,  29.2,-9999 , 1010.6,-0.038,-0.060,   99,   7.0,   3.7
22-Aug-2021 01:00, 0.833,  29.2,-9999 , 1009.6, 0.022,-0.006,  106,   7.2,   4.4
22-Aug-2021 02:00, 1.231,  29.2,-9999 , 1008.7, 0.028,-0.009,  100,   7.1,   3.8
22-Aug-2021 03:00, 1.551,  29.3,-9999 , 1008.2, 0.003,-0.042,  105,   6.4,   3.5
22-Aug-2021 04:00, 1.731,  29.3,-9999 , 1007.8,-0.024,-0.075,  116,   7.0,   4.6
22-Aug-2021 05:00, 1.743,  29.3,-9999 , 1008.0,-0.035,-0.089,   92,   5.5,   2.8
22-Aug-2021 06:00, 1.612,  29.4,-9999 , 1008.3,-0.001,-0.053,   88,   5.5,   2.5
22-Aug-2021 07:00, 1.288,  29.3,-9999 , 1008.9,-0.018,-0.066,   87,   5.4,   1.9
22-Aug-2021 08:00, 0.936,  29.4,-9999 , 1009.6, 0.006,-0.037,   75,   4.6,   0.5
22-Aug-2021 09:00, 0.591,  29.4,-9999 , 1010.2, 0.004,-0.031,   84,   4.2,   1.3
22-Aug-2021 10:00, 0.416,  29.4,-9999 , 1010.6, 0.036, 0.006,   76,   3.9,   1.2
22-Aug-2021 11:00, 0.393,  29.4,-9999 , 1011.0, 0.023,-0.003,   82,   4.3,   0.7
22-Aug-2021 12:00, 0.527,  29.3,-9999 , 1010.7,-0.031,-0.053,   89,   4.1,   0.9
22-Aug-2021 13:00, 0.916,  29.3,-9999 , 1010.2, 0.010,-0.016,   86,   3.5,   1.0
22-Aug-2021 14:00, 1.336,  29.3,-9999 , 1009.5,-0.001,-0.032,   88,   3.8,   1.2
22-Aug-2021 15:00, 1.745,  29.3,-9999 , 1009.2, 0.007,-0.030,   75,   4.0,   0.7
22-Aug-2021 16:00, 2.010,  29.3,-9999 , 1008.8, 0.008,-0.033,   91,   4.3,   1.8
22-Aug-2021 17:00, 2.043,  29.3,-9999 , 1008.7,-0.027,-0.071,   86,   4.1,   0.9
22-Aug-2021 18:00, 1.890,  29.3,-9999 , 1009.0,-0.036,-0.081,   69,   2.6,   0.2
22-Aug-2021 19:00, 1.573,  29.3,-9999 , 1009.5,-0.033,-0.075,   92,   3.0,   1.0
22-Aug-2021 20:00, 1.149,  29.2,-9999 , 1010.5,-0.031,-0.068,   89,   6.4,   4.2
22-Aug-2021 21:00, 0.717,  29.3,-9999 , 1011.2,-0.029,-0.055,   70,   6.9,   0.0
22-Aug-2021 22:00, 0.408,  29.3,-9999 , 1011.0,-0.011,-0.032,   69,   4.2,   0.3
22-Aug-2021 23:00, 0.256,  29.3,-9999 , 1011.0,-0.028,-0.050,   90,   7.2,   1.8
23-Aug-2021 00:00, 0.344,  29.3,-9999 , 1010.4,-0.016,-0.039,  102,   3.3,   0.8
23-Aug-2021 01:00, 0.625,  29.2,-9999 , 1009.5, 0.005,-0.024,   99,   3.5,   1.3
23-Aug-2021 02:00, 1.044,  29.3,-9999 , 1008.8, 0.040, 0.002,   95,   3.9,   1.3
23-Aug-2021 03:00, 1.435,  29.3,-9999 , 1008.5, 0.030,-0.015,   97,   5.2,   0.7
23-Aug-2021 04:00, 1.703,  29.4,-9999 , 1008.0,-0.004,-0.052,   78,   3.4,   0.7
23-Aug-2021 05:00, 1.794,  29.4,-9999 , 1008.2,-0.043,-0.095,   43,   2.5,   0.3
23-Aug-2021 06:00, 1.716,  29.4,-9999 , 1008.4,-0.050,-0.100,   43,   2.6,   0.0
23-Aug-2021 07:00, 1.466,  29.4,-9999 , 1008.8,-0.053,-0.101,   42,   3.3,   0.3
23-Aug-2021 08:00, 1.118,  29.4,-9999 , 1009.3,-0.039,-0.083,   48,   5.0,   0.2
23-Aug-2021 09:00, 0.736,  29.4,-9999 , 1010.0,-0.032,-0.070,   89,   4.2,   2.1
23-Aug-2021 10:00, 0.475,  29.4,-9999 , 1010.3, 0.013,-0.019,   76,   4.5,   0.7
23-Aug-2021 11:00, 0.337,  29.4,-9999 , 1010.5, 0.005,-0.024,   74,   4.1,   0.8
23-Aug-2021 12:00, 0.438,  29.3,-9999 , 1010.0, 0.024,-0.003,   77,   4.0,   1.1
23-Aug-2021 13:00, 0.695,  29.2,-9999 , 1009.3, 0.012,-0.021,   76,   3.7,   0.8
23-Aug-2021 14:00, 1.104,  29.3,-9999 , 1008.6, 0.020,-0.020,   74,   4.0,   0.6
23-Aug-2021 15:00, 1.517,  29.3,-9999 , 1008.1,-0.002,-0.049,   76,   4.4,   0.7
23-Aug-2021 16:00, 1.860,  29.3,-9999 , 1007.8,-0.011,-0.063,   87,   4.1,   1.3
23-Aug-2021 17:00, 2.036,  29.3,-9999 , 1008.1,-0.015,-0.069,   75,   4.2,   1.3
23-Aug-2021 18:00, 1.967,  29.3,-9999 , 1008.4,-0.050,-0.101,   58,   3.8,   0.2
23-Aug-2021 19:00, 1.750,  29.3,-9999 , 1008.8,-0.035,-0.082,   78,   3.8,   1.0
23-Aug-2021 20:00, 1.428,  29.3,-9999 , 1009.3, 0.021,-0.023,   77,   3.7,   0.7
23-Aug-2021 21:00, 0.991,  29.3,-9999 , 1010.0, 0.023,-0.015,   74,   4.3,   0.5
23-Aug-2021 22:00, 0.594,  29.3,-9999 , 1009.9, 0.016,-0.016,   66,   3.8,   0.4
23-Aug-2021 23:00, 0.328,  29.3,-9999 , 1009.9,-0.016,-0.048,   65,   4.9,   0.6
24-Aug-2021 00:00, 0.311,  29.3,-9999 , 1009.3,-0.008,-0.042,   68,   4.6,   0.8
24-Aug-2021 01:00, 0.476,  29.3,-9999 , 1008.6,-0.018,-0.058,   66,   5.2,   1.0
24-Aug-2021 02:00, 0.854,  29.2,-9999 , 1007.7, 0.030,-0.018,   61,   5.5,   1.4
24-Aug-2021 03:00, 1.281,  29.2,-9999 , 1007.3, 0.054,-0.001,   76,   5.2,   1.2
24-Aug-2021 04:00, 1.580,  29.3,-9999 , 1006.9,-0.008,-0.068,   71,   5.4,   1.8
24-Aug-2021 05:00, 1.831,  29.4,-9999 , 1007.1, 0.023,-0.040,   67,   5.0,   0.7
24-Aug-2021 06:00, 1.852,  29.4,-9999 , 1007.5, 0.015,-0.045,   57,   6.3,   0.9
24-Aug-2021 07:00, 1.659,  29.4,-9999 , 1007.9,-0.015,-0.071,   53,   5.0,   1.1
24-Aug-2021 08:00, 1.353,  29.4,-9999 , 1008.5,-0.012,-0.065,   65,   6.5,   1.1
24-Aug-2021 09:00, 0.996,  29.4,-9999 , 1009.3, 0.012,-0.034,   74,   6.7,   1.4
24-Aug-2021 10:00, 0.663,  29.4,-9999 , 1009.5, 0.036,-0.003,   76,   7.2,   2.2
24-Aug-2021 11:00, 0.411,  29.4,-9999 , 1009.6, 0.011,-0.026,   83,   6.4,   1.7
24-Aug-2021 12:00, 0.362,  29.4,-9999 , 1009.3,-0.009,-0.046,   71,   6.5,   1.5
24-Aug-2021 13:00, 0.517,  29.3,-9999 , 1008.8,-0.026,-0.065,   51,   5.7,   1.1
24-Aug-2021 14:00, 0.897,  29.2,-9999 , 1008.2, 0.025,-0.020,   87,   6.1,   2.8
24-Aug-2021 15:00, 1.354,  29.3,-9999 , 1007.9, 0.068, 0.017,   86,   7.5,   3.8
24-Aug-2021 16:00, 1.712,  29.3,-9999 , 1007.5, 0.038,-0.016,   74,   6.6,   0.8
24-Aug-2021 17:00, 1.921,  29.3,-9999 , 1007.7,-0.014,-0.071,   91,   7.2,   4.0
24-Aug-2021 18:00, 1.957,  29.3,-9999 , 1008.0,-0.048,-0.103,   89,   7.0,   3.9
24-Aug-2021 19:00, 1.832,  29.3,-9999 , 1008.7,-0.039,-0.090,   89,   7.9,   4.3
24-Aug-2021 20:00, 1.538,  29.3,-9999 , 1009.4,-0.032,-0.077,   83,   6.5,   2.3
24-Aug-2021 21:00, 1.164,  29.3,-9999 , 1010.0,-0.007,-0.044,   94,   6.5,   3.2
